[[ 487 1186]] , [[ 492 1186]]
[[419 751]] , [[417 753]]
[[422 757]] , [[423 756]]
[[406 753]] , [[406 763]]
[[543 747]] , [[541 749]]
[[375 773]] , [[373 775]]
[[542 859]] , [[543 858]]
[[667 791]] , [[667 806]]
[[347 789]] , [[347 798]]
[[230 839]] , [[231 840]]
[[682 851]] , [[683 850]]
[[409 937]] , [[410 936]]
[[539 855]] , [[540 855]]
[[508 860]] , [[509 859]]
[[746 845]] , [[747 844]]
[[677 829]] , [[678 828]]
[[375 775]] , [[374 776]]
[[699 775]] , [[699 783]]
[[715 761]] , [[715 768]]
[[756 768]] , [[755 769]]
[[359 764]] , [[359 768]]
[[673 779]] , [[673 786]]
[[348 766]] , [[347 767]]
[[359 773]] , [[357 775]]
[[728 733]] , [[728 736]]
[[767 763]] , [[767 770]]
[[779 747]] , [[779 752]]
[[681 726]] , [[682 725]]
[[610 734]] , [[610 736]]
[[545 749]] , [[543 751]]
[[679 765]] , [[677 767]]
[[395 795]] , [[395 802]]
[[725 748]] , [[725 752]]
[[347 766]] , [[347 768]]
[[691 654]] , [[691 658]]
[[725 748]] , [[725 752]]
[[395 762]] , [[394 763]]
[[472 849]] , [[473 848]]
[[743 843]] , [[752 843]]
[[354 742]] , [[354 747]]
[[668 833]] , [[669 832]]
[[676 780]] , [[675 781]]
[[403 759]] , [[403 762]]
[[403 759]] , [[403 767]]
[[645 854]] , [[646 853]]
[[544 858]] , [[545 857]]
[[610 849]] , [[611 848]]
[[416 865]] , [[417 864]]
[[587 856]] , [[588 855]]
[[553 803]] , [[553 807]]
[[497 858]] , [[498 857]]
[[702 840]] , [[703 839]]
[[454 841]] , [[455 840]]
[[609 851]] , [[610 850]]
[[584 855]] , [[585 854]]
[[752 844]] , [[753 843]]
[[431 795]] , [[431 802]]
[[653 854]] , [[654 853]]
[[666 833]] , [[667 832]]
[[626 820]] , [[627 819]]
[[379 761]] , [[379 766]]
[[452 798]] , [[451 799]]
[[743 846]] , [[744 845]]
[[674 672]] , [[674 676]]
[[483 678]] , [[484 677]]
[[587 741]] , [[587 748]]
[[330 721]] , [[330 728]]
[[747 751]] , [[747 758]]
[[761 633]] , [[761 637]]
[[851 668]] , [[851 672]]
[[679 677]] , [[677 679]]
[[663 489]] , [[662 490]]
[[165 564]] , [[165 571]]
[[575 733]] , [[573 735]]
[[537 709]] , [[535 711]]
[[699 640]] , [[698 641]]
[[575 733]] , [[573 735]]
[[575 685]] , [[573 687]]
[[334 737]] , [[334 742]]
[[670 724]] , [[670 729]]
[[688 646]] , [[688 650]]
[[498 739]] , [[499 739]]
[[535 709]] , [[533 711]]
[[398 756]] , [[394 760]]
[[632 754]] , [[633 753]]
[[574 744]] , [[574 747]]
[[497 739]] , [[499 739]]
[[643 753]] , [[646 756]]
[[367 733]] , [[367 740]]
[[396 757]] , [[395 758]]
[[527 749]] , [[527 753]]
[[650 820]] , [[651 819]]
[[558 753]] , [[558 762]]
[[358 769]] , [[358 771]]
[[728 752]] , [[726 754]]
[[681 760]] , [[682 759]]
[[635 771]] , [[636 770]]
[[635 783]] , [[635 792]]
[[572 750]] , [[572 754]]
[[477 772]] , [[478 771]]
[[634 753]] , [[649 753]]
[[384 760]] , [[382 762]]
[[499 770]] , [[500 769]]
[[526 750]] , [[525 751]]
[[344 791]] , [[344 797]]
[[645 823]] , [[646 822]]
[[521 751]] , [[521 768]]
[[623 765]] , [[621 767]]
[[663 795]] , [[662 796]]
[[601 851]] , [[602 850]]
[[427 907]] , [[428 907]]
[[421 885]] , [[422 884]]
[[440 832]] , [[440 838]]
[[463 805]] , [[463 809]]
[[753 842]] , [[752 843]]
[[409 747]] , [[409 754]]
[[713 842]] , [[714 841]]
[[626 827]] , [[627 826]]
[[513 735]] , [[511 737]]
[[362 764]] , [[361 765]]
[[484 785]] , [[491 785]]
[[647 739]] , [[645 741]]
[[660 827]] , [[661 826]]
[[593 765]] , [[591 767]]
[[702 844]] , [[703 843]]
[[699 751]] , [[699 756]]
[[499 850]] , [[500 849]]
[[131 817]] , [[131 821]]
[[725 838]] , [[726 837]]
[[194 833]] , [[195 832]]
[[334 777]] , [[334 781]]
[[657 747]] , [[657 754]]
[[397 743]] , [[396 744]]
[[324 835]] , [[325 834]]
[[755 848]] , [[756 847]]
[[655 806]] , [[656 805]]
[[625 804]] , [[626 803]]
[[511 852]] , [[512 851]]
[[591 763]] , [[591 770]]
[[659 737]] , [[659 739]]
[[699 751]] , [[697 753]]
[[530 902]] , [[531 901]]
[[436 851]] , [[437 850]]
[[353 790]] , [[354 789]]
[[518 933]] , [[519 932]]
[[555 800]] , [[555 804]]
[[718 844]] , [[719 843]]
[[565 797]] , [[565 804]]
[[621 827]] , [[622 826]]
[[164 837]] , [[165 838]]
[[353 803]] , [[352 804]]
[[431 795]] , [[430 796]]
[[310 837]] , [[311 836]]
[[659 803]] , [[662 806]]
[[353 802]] , [[352 803]]
[[666 739]] , [[667 739]]
[[666 739]] , [[667 739]]
[[339 782]] , [[339 787]]
[[655 805]] , [[651 809]]
[[697 853]] , [[698 852]]
[[389 799]] , [[389 806]]
[[780 737]] , [[780 741]]
[[672 824]] , [[672 826]]
[[689 731]] , [[689 738]]
[[418 843]] , [[419 842]]
[[355 851]] , [[363 851]]
[[344 835]] , [[345 834]]
[[571 742]] , [[570 743]]
[[704 720]] , [[704 724]]
[[391 765]] , [[389 767]]
[[555 794]] , [[554 795]]
[[371 770]] , [[372 770]]
[[708 735]] , [[707 736]]
[[695 749]] , [[693 751]]
[[712 722]] , [[712 726]]
[[367 749]] , [[365 751]]
[[341 823]] , [[342 822]]
[[335 778]] , [[335 780]]
[[385 843]] , [[386 842]]
[[333 789]] , [[333 794]]
[[333 789]] , [[333 793]]
[[465 792]] , [[463 794]]
[[268 843]] , [[269 842]]
[[250 841]] , [[251 840]]
[[511 797]] , [[510 798]]
[[292 845]] , [[293 844]]
[[406 844]] , [[407 843]]
[[470 794]] , [[468 796]]
[[251 842]] , [[252 843]]
[[412 844]] , [[413 843]]
[[753 731]] , [[753 738]]
[[723 740]] , [[724 739]]
[[753 731]] , [[753 738]]
[[403 744]] , [[406 747]]
[[936 668]] , [[936 672]]
[[928 682]] , [[927 683]]
[[792 686]] , [[792 690]]
[[289 707]] , [[288 708]]
[[949 667]] , [[949 671]]
[[707 748]] , [[708 747]]
[[735 735]] , [[733 737]]
[[686 721]] , [[686 728]]
[[340 769]] , [[340 774]]
[[685 722]] , [[684 723]]
[[663 566]] , [[663 570]]
[[939 705]] , [[939 720]]
[[419 582]] , [[416 585]]
[[438 856]] , [[444 856]]
[[731 777]] , [[731 782]]
[[265 685]] , [[265 689]]
[[408 852]] , [[420 852]]
[[580 864]] , [[581 863]]
[[450 851]] , [[451 850]]
[[348 833]] , [[349 832]]
[[772 751]] , [[771 752]]
[[267 699]] , [[267 704]]
[[414 802]] , [[413 803]]
[[581 797]] , [[580 798]]
[[345 832]] , [[346 831]]
[[643 834]] , [[644 833]]
[[403 861]] , [[404 860]]
[[ 82 841]] , [[ 83 840]]
[[538 802]] , [[537 803]]
[[142 862]] , [[143 861]]
[[675 859]] , [[676 858]]
[[524 862]] , [[525 861]]
[[493 849]] , [[494 849]]
[[339 791]] , [[339 795]]
[[564 805]] , [[564 809]]
[[309 820]] , [[309 825]]
[[634 788]] , [[635 787]]
[[678 772]] , [[679 771]]
[[490 852]] , [[491 851]]
[[718 846]] , [[719 845]]
[[376 761]] , [[376 765]]
[[539 750]] , [[540 750]]
[[671 695]] , [[671 700]]
[[481 741]] , [[478 744]]
[[679 745]] , [[679 752]]
[[481 741]] , [[478 744]]
[[629 825]] , [[630 824]]
[[571 740]] , [[572 740]]
[[571 667]] , [[571 672]]
[[685 751]] , [[685 756]]
[[623 699]] , [[623 706]]
[[367 733]] , [[366 734]]
[[497 743]] , [[496 744]]
[[623 636]] , [[623 642]]
[[670 677]] , [[670 683]]
[[613 715]] , [[612 716]]
[[379 775]] , [[379 782]]
[[660 735]] , [[661 736]]
[[594 667]] , [[595 666]]
[[695 734]] , [[695 738]]
[[411 801]] , [[409 803]]
[[793 596]] , [[793 600]]
[[711 733]] , [[709 735]]
[[415 799]] , [[414 800]]
[[283 709]] , [[283 713]]
[[775 637]] , [[775 642]]
[[667 771]] , [[667 778]]
[[500 849]] , [[502 849]]
[[730 844]] , [[731 843]]
[[719 750]] , [[718 751]]
[[387 751]] , [[385 753]]
[[383 797]] , [[381 799]]
[[422 843]] , [[423 842]]
[[479 752]] , [[478 753]]
[[358 776]] , [[357 777]]
[[224 841]] , [[225 840]]
[[425 842]] , [[440 842]]
[[581 850]] , [[582 850]]
[[433 843]] , [[434 842]]
[[497 770]] , [[498 769]]
[[533 858]] , [[539 858]]
[[772 845]] , [[773 844]]
[[335 858]] , [[336 857]]
[[414 878]] , [[415 879]]
[[323 855]] , [[325 855]]
[[432 766]] , [[430 768]]
[[533 861]] , [[534 860]]
[[405 864]] , [[406 863]]
[[419 863]] , [[420 862]]
[[768 842]] , [[769 841]]
[[470 798]] , [[469 799]]
[[425 841]] , [[426 840]]
[[428 862]] , [[429 861]]
[[424 792]] , [[423 793]]
[[424 792]] , [[423 793]]
[[461 776]] , [[461 780]]
[[424 792]] , [[423 793]]
[[404 888]] , [[405 887]]
[[523 757]] , [[524 756]]
[[475 799]] , [[475 803]]
[[402 891]] , [[403 890]]
[[673 763]] , [[672 764]]
[[415 876]] , [[416 875]]
[[580 844]] , [[578 846]]
[[646 910]] , [[647 909]]
[[336 860]] , [[337 859]]
[[833 849]] , [[833 856]]
[[416 894]] , [[417 893]]
[[571 849]] , [[570 850]]
[[413 886]] , [[414 885]]
[[837 849]] , [[837 854]]
[[837 845]] , [[837 852]]
[[414 881]] , [[415 882]]
[[640 926]] , [[641 925]]
[[835 863]] , [[835 880]]
[[757 846]] , [[758 845]]
[[599 902]] , [[599 907]]
[[778 866]] , [[777 867]]
[[824 870]] , [[823 871]]
[[392 902]] , [[393 901]]
[[239 881]] , [[238 882]]
[[513 848]] , [[512 849]]
[[612 933]] , [[613 932]]
[[600 872]] , [[599 873]]
[[195 933]] , [[196 932]]
[[150 913]] , [[151 912]]
[[ 178 1008]] , [[ 179 1007]]
[[213 840]] , [[218 840]]
[[339 933]] , [[337 935]]
[[313 859]] , [[314 858]]
[[561 911]] , [[562 910]]
[[216 854]] , [[216 860]]
[[713 918]] , [[712 919]]
[[531 884]] , [[531 891]]
[[ 73 945]] , [[ 73 950]]
[[292 923]] , [[293 922]]
[[709 901]] , [[709 910]]
[[696 834]] , [[695 835]]
[[148 841]] , [[149 840]]
[[508 871]] , [[509 870]]
[[217 834]] , [[213 838]]
[[ 48 825]] , [[ 46 827]]
[[ 85 849]] , [[ 87 849]]
[[493 872]] , [[494 871]]
[[213 836]] , [[211 838]]
[[535 791]] , [[534 792]]
[[232 833]] , [[231 834]]
[[471 791]] , [[470 792]]
[[152 845]] , [[153 844]]
[[151 845]] , [[152 844]]
[[490 874]] , [[491 873]]
[[426 852]] , [[427 851]]
[[599 765]] , [[597 767]]
[[475 858]] , [[476 857]]
[[497 855]] , [[498 855]]
[[330 847]] , [[331 846]]
[[ 53 871]] , [[ 54 870]]
[[287 836]] , [[286 837]]
[[ 32 851]] , [[ 32 855]]
[[544 857]] , [[545 856]]
[[534 769]] , [[539 769]]
[[506 854]] , [[508 856]]
[[506 853]] , [[507 853]]
[[669 803]] , [[669 815]]
[[152 840]] , [[153 839]]
[[498 856]] , [[499 855]]
[[149 836]] , [[148 837]]
[[515 886]] , [[516 885]]
[[ 98 948]] , [[ 99 947]]
[[ 706 1239]] , [[ 707 1239]]
[[541 879]] , [[541 884]]
[[256 841]] , [[257 840]]
[[257 836]] , [[256 837]]
[[501 834]] , [[499 836]]
[[133 898]] , [[134 897]]
[[141 835]] , [[142 835]]
[[204 938]] , [[205 939]]
[[125 845]] , [[124 846]]
[[180 999]] , [[ 182 1001]]
[[599 912]] , [[600 911]]
[[568 854]] , [[569 853]]
[[369 895]] , [[370 894]]
[[558 840]] , [[557 841]]
[[377 899]] , [[378 898]]
[[416 904]] , [[415 905]]
[[783 838]] , [[782 839]]
[[651 853]] , [[651 855]]
[[173 855]] , [[173 862]]
[[835 853]] , [[835 858]]
[[708 852]] , [[709 851]]
[[396 888]] , [[397 887]]
[[418 919]] , [[419 918]]
[[817 835]] , [[815 837]]
[[500 757]] , [[500 760]]
[[678 841]] , [[679 840]]
[[690 843]] , [[691 842]]
[[464 777]] , [[461 780]]
[[587 760]] , [[588 760]]
[[390 725]] , [[390 730]]
[[309 703]] , [[309 710]]
[[397 761]] , [[397 764]]
[[867 655]] , [[865 657]]
[[687 847]] , [[688 846]]
[[413 991]] , [[413 995]]
[[466 991]] , [[467 990]]
[[ 479 1009]] , [[ 480 1008]]
[[245 861]] , [[244 862]]
[[ 379 1338]] , [[ 380 1337]]
[[ 230 1197]] , [[ 231 1198]]
[[ 804 1370]] , [[ 805 1369]]
[[246 864]] , [[246 868]]
[[ 802 1367]] , [[ 803 1366]]
[[247 864]] , [[247 869]]
[[ 520 1349]] , [[ 521 1348]]
[[ 432 1301]] , [[ 434 1301]]
[[ 624 1319]] , [[ 625 1318]]
