[[ 414 1182]] , [[ 415 1181]]
[[368 738]] , [[368 743]]
[[422 757]] , [[423 756]]
[[703 736]] , [[703 742]]
[[359 766]] , [[356 769]]
[[435 855]] , [[436 855]]
[[699 775]] , [[699 784]]
[[673 765]] , [[671 767]]
[[347 787]] , [[347 794]]
[[746 845]] , [[747 844]]
[[396 877]] , [[397 876]]
[[275 852]] , [[276 851]]
[[540 858]] , [[541 857]]
[[748 844]] , [[749 843]]
[[622 818]] , [[623 819]]
[[677 767]] , [[677 776]]
[[359 775]] , [[357 777]]
[[559 751]] , [[557 753]]
[[677 767]] , [[677 776]]
[[715 761]] , [[715 766]]
[[359 773]] , [[357 775]]
[[507 770]] , [[508 771]]
[[348 767]] , [[347 768]]
[[619 727]] , [[619 732]]
[[537 749]] , [[535 751]]
[[379 747]] , [[379 752]]
[[288 709]] , [[288 715]]
[[784 720]] , [[784 727]]
[[379 747]] , [[379 752]]
[[545 750]] , [[544 751]]
[[345 787]] , [[345 792]]
[[380 747]] , [[380 755]]
[[767 763]] , [[767 767]]
[[827 650]] , [[825 652]]
[[543 745]] , [[543 752]]
[[725 748]] , [[725 752]]
[[260 840]] , [[261 839]]
[[441 840]] , [[442 839]]
[[599 733]] , [[597 735]]
[[551 797]] , [[551 799]]
[[348 767]] , [[348 772]]
[[733 750]] , [[732 751]]
[[551 757]] , [[551 764]]
[[443 853]] , [[445 855]]
[[477 858]] , [[478 857]]
[[750 844]] , [[752 844]]
[[603 863]] , [[604 862]]
[[481 855]] , [[482 854]]
[[611 799]] , [[609 801]]
[[481 855]] , [[482 854]]
[[385 811]] , [[385 818]]
[[385 811]] , [[385 818]]
[[639 846]] , [[648 846]]
[[648 846]] , [[649 845]]
[[456 841]] , [[457 840]]
[[675 781]] , [[673 783]]
[[752 844]] , [[753 843]]
[[675 767]] , [[674 768]]
[[673 774]] , [[674 773]]
[[783 751]] , [[783 757]]
[[671 769]] , [[669 771]]
[[661 839]] , [[662 839]]
[[561 669]] , [[558 672]]
[[663 671]] , [[663 675]]
[[667 727]] , [[667 734]]
[[665 705]] , [[663 707]]
[[663 757]] , [[664 756]]
[[921 616]] , [[920 617]]
[[848 653]] , [[848 657]]
[[603 674]] , [[604 674]]
[[124 487]] , [[123 488]]
[[352 557]] , [[351 558]]
[[359 733]] , [[357 735]]
[[835 688]] , [[835 692]]
[[761 633]] , [[761 637]]
[[377 731]] , [[377 732]]
[[497 667]] , [[497 674]]
[[648 753]] , [[653 753]]
[[537 709]] , [[535 711]]
[[701 639]] , [[700 640]]
[[325 719]] , [[324 720]]
[[639 687]] , [[637 689]]
[[679 752]] , [[679 766]]
[[493 734]] , [[492 735]]
[[493 735]] , [[491 737]]
[[623 725]] , [[621 727]]
[[539 735]] , [[539 752]]
[[663 725]] , [[661 727]]
[[668 761]] , [[669 761]]
[[507 754]] , [[508 754]]
[[349 780]] , [[349 784]]
[[665 751]] , [[663 753]]
[[474 771]] , [[475 770]]
[[679 747]] , [[679 751]]
[[635 771]] , [[636 770]]
[[679 747]] , [[679 755]]
[[559 781]] , [[557 783]]
[[499 770]] , [[500 769]]
[[390 759]] , [[388 761]]
[[393 739]] , [[390 742]]
[[574 756]] , [[574 764]]
[[529 769]] , [[530 768]]
[[655 749]] , [[655 756]]
[[623 765]] , [[621 767]]
[[637 807]] , [[638 808]]
[[603 749]] , [[601 751]]
[[564 769]] , [[571 769]]
[[346 768]] , [[346 772]]
[[498 838]] , [[499 837]]
[[275 857]] , [[290 857]]
[[406 860]] , [[407 859]]
[[716 830]] , [[715 831]]
[[453 795]] , [[453 802]]
[[436 834]] , [[436 840]]
[[424 865]] , [[425 864]]
[[382 839]] , [[383 838]]
[[629 802]] , [[630 801]]
[[403 735]] , [[403 744]]
[[391 761]] , [[390 762]]
[[466 787]] , [[467 786]]
[[634 825]] , [[635 824]]
[[657 801]] , [[660 804]]
[[402 771]] , [[403 770]]
[[486 840]] , [[497 840]]
[[397 743]] , [[396 744]]
[[486 840]] , [[496 840]]
[[297 815]] , [[297 820]]
[[158 868]] , [[159 867]]
[[338 824]] , [[339 823]]
[[259 863]] , [[265 863]]
[[397 743]] , [[396 744]]
[[463 740]] , [[462 741]]
[[747 771]] , [[747 776]]
[[753 847]] , [[754 846]]
[[593 763]] , [[593 770]]
[[695 759]] , [[695 761]]
[[504 843]] , [[505 842]]
[[639 747]] , [[639 754]]
[[719 726]] , [[719 730]]
[[659 737]] , [[659 739]]
[[728 845]] , [[729 844]]
[[723 783]] , [[723 784]]
[[461 781]] , [[459 783]]
[[419 851]] , [[422 851]]
[[647 797]] , [[645 799]]
[[721 785]] , [[721 789]]
[[624 805]] , [[625 804]]
[[431 795]] , [[430 796]]
[[261 835]] , [[262 834]]
[[555 794]] , [[554 795]]
[[355 785]] , [[356 786]]
[[664 834]] , [[665 833]]
[[407 781]] , [[405 783]]
[[633 810]] , [[634 809]]
[[690 739]] , [[691 738]]
[[690 736]] , [[691 735]]
[[377 777]] , [[376 778]]
[[587 798]] , [[587 803]]
[[401 850]] , [[414 850]]
[[567 795]] , [[566 796]]
[[703 740]] , [[704 739]]
[[635 819]] , [[635 828]]
[[675 731]] , [[675 738]]
[[266 840]] , [[267 839]]
[[371 847]] , [[372 846]]
[[340 768]] , [[340 774]]
[[401 746]] , [[402 745]]
[[677 737]] , [[678 738]]
[[371 770]] , [[372 770]]
[[391 765]] , [[389 767]]
[[729 749]] , [[727 751]]
[[675 731]] , [[675 738]]
[[708 737]] , [[707 738]]
[[810 703]] , [[809 704]]
[[725 732]] , [[725 738]]
[[335 771]] , [[335 775]]
[[673 757]] , [[671 759]]
[[298 842]] , [[299 841]]
[[369 812]] , [[370 811]]
[[810 703]] , [[809 704]]
[[362 814]] , [[363 813]]
[[533 795]] , [[532 796]]
[[334 783]] , [[334 792]]
[[483 795]] , [[483 800]]
[[252 842]] , [[254 842]]
[[252 842]] , [[254 842]]
[[334 783]] , [[334 790]]
[[759 749]] , [[757 751]]
[[625 817]] , [[626 816]]
[[708 739]] , [[709 739]]
[[753 731]] , [[753 738]]
[[755 722]] , [[755 727]]
[[331 729]] , [[329 731]]
[[523 659]] , [[523 664]]
[[695 671]] , [[695 675]]
[[800 669]] , [[800 673]]
[[259 692]] , [[258 693]]
[[829 662]] , [[828 663]]
[[259 693]] , [[257 695]]
[[720 725]] , [[719 726]]
[[952 699]] , [[951 700]]
[[340 750]] , [[340 755]]
[[577 703]] , [[575 705]]
[[379 566]] , [[378 567]]
[[577 701]] , [[575 703]]
[[720 567]] , [[720 571]]
[[463 799]] , [[462 800]]
[[338 759]] , [[338 764]]
[[954 677]] , [[953 678]]
[[298 851]] , [[299 850]]
[[393 864]] , [[394 863]]
[[539 800]] , [[538 801]]
[[772 751]] , [[771 752]]
[[755 748]] , [[754 749]]
[[661 686]] , [[661 696]]
[[581 797]] , [[580 798]]
[[350 767]] , [[346 771]]
[[339 791]] , [[339 795]]
[[401 747]] , [[401 754]]
[[427 859]] , [[428 858]]
[[314 819]] , [[314 822]]
[[340 791]] , [[340 796]]
[[229 851]] , [[235 851]]
[[516 853]] , [[517 852]]
[[492 851]] , [[493 850]]
[[353 853]] , [[353 860]]
[[345 768]] , [[345 769]]
[[555 803]] , [[555 809]]
[[541 803]] , [[540 804]]
[[628 825]] , [[629 824]]
[[551 763]] , [[551 770]]
[[515 851]] , [[516 850]]
[[670 841]] , [[671 840]]
[[663 747]] , [[663 754]]
[[544 745]] , [[545 744]]
[[834 671]] , [[834 677]]
[[425 741]] , [[426 742]]
[[481 741]] , [[478 744]]
[[498 748]] , [[499 747]]
[[349 772]] , [[349 776]]
[[617 720]] , [[618 719]]
[[571 655]] , [[571 664]]
[[543 749]] , [[541 751]]
[[662 670]] , [[661 671]]
[[319 715]] , [[319 719]]
[[615 717]] , [[613 719]]
[[902 634]] , [[901 635]]
[[605 651]] , [[604 652]]
[[319 715]] , [[319 719]]
[[679 763]] , [[677 765]]
[[655 717]] , [[655 724]]
[[814 644]] , [[814 648]]
[[717 720]] , [[717 737]]
[[410 846]] , [[411 845]]
[[742 574]] , [[741 575]]
[[781 731]] , [[781 735]]
[[677 789]] , [[676 790]]
[[603 703]] , [[603 712]]
[[793 596]] , [[793 600]]
[[727 751]] , [[726 752]]
[[664 831]] , [[665 830]]
[[672 786]] , [[673 785]]
[[418 755]] , [[419 754]]
[[719 750]] , [[718 751]]
[[639 795]] , [[639 802]]
[[411 823]] , [[412 822]]
[[418 755]] , [[419 754]]
[[720 758]] , [[720 762]]
[[654 825]] , [[655 824]]
[[225 840]] , [[228 840]]
[[785 846]] , [[786 845]]
[[234 841]] , [[235 840]]
[[478 766]] , [[479 765]]
[[580 850]] , [[581 849]]
[[766 844]] , [[767 843]]
[[372 852]] , [[373 851]]
[[407 864]] , [[408 863]]
[[333 853]] , [[334 852]]
[[427 909]] , [[428 908]]
[[604 858]] , [[606 858]]
[[329 861]] , [[330 860]]
[[466 859]] , [[470 859]]
[[415 892]] , [[416 891]]
[[417 911]] , [[418 912]]
[[365 814]] , [[365 818]]
[[545 860]] , [[546 859]]
[[392 782]] , [[392 786]]
[[436 783]] , [[436 788]]
[[498 770]] , [[498 774]]
[[448 774]] , [[448 778]]
[[403 872]] , [[404 871]]
[[431 749]] , [[431 753]]
[[477 765]] , [[477 770]]
[[409 867]] , [[410 866]]
[[643 913]] , [[644 912]]
[[404 871]] , [[405 870]]
[[223 839]] , [[222 840]]
[[654 900]] , [[655 899]]
[[692 855]] , [[693 854]]
[[800 852]] , [[801 851]]
[[398 873]] , [[399 872]]
[[775 847]] , [[772 850]]
[[417 867]] , [[418 866]]
[[701 839]] , [[701 843]]
[[717 835]] , [[717 839]]
[[395 863]] , [[396 862]]
[[616 923]] , [[617 922]]
[[833 843]] , [[833 850]]
[[689 837]] , [[689 841]]
[[258 891]] , [[258 898]]
[[825 856]] , [[824 857]]
[[1068  863]] , [[1068  867]]
[[386 884]] , [[387 883]]
[[164 866]] , [[163 867]]
[[760 853]] , [[761 852]]
[[155 866]] , [[154 867]]
[[315 850]] , [[314 851]]
[[163 925]] , [[164 926]]
[[225 834]] , [[224 835]]
[[168 999]] , [[169 998]]
[[341 888]] , [[342 887]]
[[550 924]] , [[550 944]]
[[100 839]] , [[100 849]]
[[229 895]] , [[228 896]]
[[128 963]] , [[129 962]]
[[318 912]] , [[319 913]]
[[529 867]] , [[528 868]]
[[ 260 1017]] , [[ 261 1016]]
[[174 870]] , [[172 872]]
[[ 289 1079]] , [[ 290 1078]]
[[ 706 1077]] , [[ 707 1076]]
[[ 80 831]] , [[ 81 830]]
[[592 854]] , [[593 853]]
[[241 832]] , [[239 834]]
[[ 85 848]] , [[ 86 848]]
[[180 843]] , [[181 842]]
[[502 856]] , [[504 856]]
[[216 841]] , [[218 841]]
[[446 788]] , [[446 792]]
[[ 38 825]] , [[ 37 826]]
[[672 772]] , [[672 776]]
[[535 791]] , [[534 792]]
[[344 809]] , [[343 810]]
[[692 870]] , [[693 869]]
[[517 844]] , [[522 844]]
[[427 765]] , [[427 769]]
[[497 855]] , [[498 855]]
[[564 851]] , [[565 850]]
[[ 45 837]] , [[ 45 841]]
[[ 51 868]] , [[ 52 867]]
[[483 889]] , [[484 888]]
[[197 840]] , [[196 841]]
[[506 856]] , [[507 855]]
[[479 763]] , [[478 764]]
[[525 846]] , [[534 846]]
[[351 851]] , [[352 850]]
[[505 883]] , [[506 882]]
[[ 68 833]] , [[ 69 832]]
[[497 855]] , [[498 854]]
[[152 841]] , [[153 840]]
[[627 859]] , [[628 858]]
[[317 935]] , [[316 936]]
[[ 713 1201]] , [[ 717 1201]]
[[ 97 874]] , [[ 96 875]]
[[733 831]] , [[733 838]]
[[261 841]] , [[262 840]]
[[ 730 1234]] , [[ 732 1236]]
[[432 836]] , [[431 837]]
[[730 828]] , [[730 832]]
[[142 885]] , [[143 884]]
[[772 836]] , [[771 837]]
[[200 994]] , [[201 993]]
[[579 857]] , [[580 856]]
[[485 853]] , [[486 852]]
[[367 892]] , [[368 891]]
[[335 829]] , [[334 830]]
[[382 882]] , [[383 881]]
[[166 878]] , [[164 880]]
[[392 899]] , [[393 898]]
[[783 841]] , [[783 843]]
[[715 839]] , [[715 843]]
[[373 849]] , [[373 856]]
[[288 845]] , [[289 844]]
[[288 843]] , [[289 842]]
[[412 892]] , [[413 891]]
[[344 826]] , [[342 828]]
[[560 754]] , [[560 758]]
[[262 837]] , [[263 836]]
[[378 839]] , [[379 838]]
[[499 774]] , [[500 773]]
[[539 751]] , [[539 758]]
[[661 717]] , [[659 719]]
[[713 685]] , [[711 687]]
[[891 643]] , [[891 647]]
[[253 577]] , [[253 581]]
[[368 830]] , [[366 832]]
[[421 964]] , [[420 965]]
[[659 898]] , [[660 898]]
[[ 430 1008]] , [[ 431 1007]]
[[ 433 1043]] , [[ 434 1042]]
[[ 420 1306]] , [[ 421 1305]]
[[ 271 1062]] , [[ 272 1061]]
[[ 392 1341]] , [[ 393 1340]]
[[400 858]] , [[400 859]]
[[ 520 1349]] , [[ 521 1348]]
[[ 806 1361]] , [[ 807 1360]]
[[ 402 1337]] , [[ 403 1336]]
[[ 465 1346]] , [[ 464 1347]]
[[ 430 1302]] , [[ 431 1301]]
